x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.027823328971862793,-0.006139636039733887,-0.045434834649810796,-0.03645968437194824,-0.037923574447631836,-0.06649252234960557,-0.005724072456359863,-0.0711742639541626,-0.080420563211689,0.022243022918701172,-0.10817867517471313,-0.09145015685821534,-0.06505751609802246,-0.16311520338058472,-0.04147568552757264,-0.09659069776535034,-0.2279474139213562,-0.06898426472211838,-0.11428767442703247,-0.2720341682434082,-0.09052494375968934,-0.12699252367019653,-0.31517529487609863,-0.10586977212692261,-0.030575156211853027,-0.17970454692840576,-0.03388963474894524,-0.019089221954345703,-0.2237188220024109,-0.06721329151655198,0.003962993621826172,-0.17334818840026855,-0.08276046275163651,0.017937064170837402,-0.13000458478927612,-0.08514260708356858,0.000484466552734375,-0.17877352237701416,-0.03148420362735749,0.011426568031311035,-0.236927330493927,-0.06172121523881913,0.027277231216430664,-0.267417311668396,-0.0774974098708725,0.036831796169281006,-0.3069678544998169,-0.08369573413396836,0.028335928916931152,-0.1626291275024414,-0.032099167099246984,0.02963244915008545,-0.19028395414352417,-0.04821757434869767,0.032521724700927734,-0.17685914039611816,-0.04730690850878716,0.028918802738189697,-0.1658308506011963,-0.04494331612254143,8
0.0,0.0,0.0,-0.027823328971862793,-0.006139636039733887,-0.045434834649810796,-0.03645968437194824,-0.037923574447631836,-0.06649252234960557,-0.005724072456359863,-0.0711742639541626,-0.080420563211689,0.022243022918701172,-0.10817867517471313,-0.09145015685821534,-0.06505751609802246,-0.16311520338058472,-0.04147568552757264,-0.09659069776535034,-0.2279474139213562,-0.06898426472211838,-0.11428767442703247,-0.2720341682434082,-0.09052494375968934,-0.12699252367019653,-0.31517529487609863,-0.10586977212692261,-0.030575156211853027,-0.17970454692840576,-0.03388963474894524,-0.019089221954345703,-0.2237188220024109,-0.06721329151655198,0.003962993621826172,-0.17334818840026855,-0.08276046275163651,0.017937064170837402,-0.13000458478927612,-0.08514260708356858,0.000484466552734375,-0.17877352237701416,-0.03148420362735749,0.011426568031311035,-0.236927330493927,-0.06172121523881913,0.027277231216430664,-0.267417311668396,-0.0774974098708725,0.036831796169281006,-0.3069678544998169,-0.08369573413396836,0.028335928916931152,-0.1626291275024414,-0.032099167099246984,0.02963244915008545,-0.19028395414352417,-0.04821757434869767,0.032521724700927734,-0.17685914039611816,-0.04730690850878716,0.028918802738189697,-0.1658308506011963,-0.04494331612254143,8
0.0,0.0,0.0,-0.027658700942993164,-0.005481123924255371,-0.04590071420173558,-0.037048399448394775,-0.03640782833099365,-0.06768630499939832,-0.006958484649658203,-0.07054734230041504,-0.08232950474123868,0.021887481212615967,-0.10785782337188721,-0.0940886443386546,-0.06339263916015625,-0.16368675231933594,-0.04184163789253148,-0.0950736403465271,-0.22827953100204468,-0.0694682454596034,-0.11268752813339233,-0.27208054065704346,-0.09126351828675183,-0.12549173831939697,-0.31541675329208374,-0.10676582212548169,-0.028638005256652832,-0.18008315563201904,-0.03395536969404134,-0.017444729804992676,-0.22363799810409546,-0.06747538651328,0.00526052713394165,-0.17255550622940063,-0.08292370344500455,0.01867777109146118,-0.12914252281188965,-0.08514332826237592,0.002044677734375,-0.17936182022094727,-0.031278864098595704,0.012117207050323486,-0.237044095993042,-0.06175226773123654,0.028197050094604492,-0.26855289936065674,-0.07756527568201932,0.038137972354888916,-0.3099375367164612,-0.08371400888066205,0.029670894145965576,-0.16347014904022217,-0.03162254448037061,0.029932379722595215,-0.1922619342803955,-0.04722307304840001,0.03238534927368164,-0.1787358522415161,-0.04576926733355435,0.02806907892227173,-0.16798698902130127,-0.04319514016609105,8
0.0,0.0,0.0,-0.030345618724822998,-0.010181784629821777,-0.04597671591041319,-0.04331362247467041,-0.04360485076904297,-0.06973982863424055,-0.016815483570098877,-0.07348310947418213,-0.08691127114293806,0.012786149978637695,-0.10541319847106934,-0.10086234174964659,-0.06598860025405884,-0.17020034790039062,-0.04176812507508032,-0.09627848863601685,-0.23218709230422974,-0.06871986650226347,-0.11407488584518433,-0.27659177780151367,-0.08981198333499663,-0.12555384635925293,-0.32004761695861816,-0.10529654734132521,-0.029483556747436523,-0.18737739324569702,-0.035272250699975416,-0.013851404190063477,-0.22685223817825317,-0.07060346268413298,0.0041512250900268555,-0.17209666967391968,-0.0865212481498503,0.014216899871826172,-0.12955576181411743,-0.08838243298528425,0.0033858418464660645,-0.18790209293365479,-0.03364532329437964,0.014984726905822754,-0.24255859851837158,-0.06039837636349432,0.02518218755722046,-0.2707638740539551,-0.06927908473012678,0.030937016010284424,-0.3123686909675598,-0.07058870308397047,0.03175830841064453,-0.17127692699432373,-0.03603826351759665,0.03290039300918579,-0.21342504024505615,-0.04816092811820738,0.03358644247055054,-0.22708994150161743,-0.04391108341810934,0.028488993644714355,-0.2469855546951294,-0.03888711966870062,8
0.0,0.0,0.0,-0.035647451877593994,-0.018320441246032715,-0.03885599476915047,-0.05883234739303589,-0.048035264015197754,-0.06473078084808037,-0.048023760318756104,-0.07615935802459717,-0.0879962320409362,-0.03433394432067871,-0.10044646263122559,-0.11021964503150627,-0.06575298309326172,-0.17347818613052368,-0.03559592244845078,-0.09364396333694458,-0.23476117849349976,-0.06184272719245598,-0.1050562858581543,-0.2786552309989929,-0.08505509299855873,-0.1133272647857666,-0.3111279010772705,-0.10173155618529961,-0.02864629030227661,-0.18852514028549194,-0.032566792049223636,-0.03415590524673462,-0.26264333724975586,-0.05930289877277062,-0.02137237787246704,-0.2662336230278015,-0.07887903107028649,-0.015026211738586426,-0.2470463514328003,-0.09077494842630074,0.006401658058166504,-0.18484801054000854,-0.03376670060377762,0.009663045406341553,-0.2502461075782776,-0.054154592283779834,0.01878577470779419,-0.267314076423645,-0.06593027962070153,0.022888600826263428,-0.270311176776886,-0.0729721660695617,0.040024518966674805,-0.16576290130615234,-0.03890153271775887,0.04920095205307007,-0.22216004133224487,-0.051339081206137394,0.058018267154693604,-0.2551361322402954,-0.05740786967497513,0.0636148452758789,-0.28066253662109375,-0.06228310865979836,8
0.0,0.0,0.0,-0.035071730613708496,-0.030904531478881836,-0.026562448104101577,-0.05801171064376831,-0.06360495090484619,-0.045618233715373435,-0.05038559436798096,-0.08414363861083984,-0.06483121726401464,-0.045105040073394775,-0.10096484422683716,-0.08283867452033178,-0.05469036102294922,-0.1931757926940918,-0.01680379498489515,-0.07662302255630493,-0.2575415372848511,-0.039030333494025626,-0.0874142050743103,-0.30070430040359497,-0.058534049873429694,-0.09452551603317261,-0.33197659254074097,-0.07193084571250097,-0.017836391925811768,-0.19974350929260254,-0.0186130436856331,-0.019288599491119385,-0.2776111364364624,-0.044342258458215156,-0.013688325881958008,-0.27584779262542725,-0.06130740556605474,-0.012878656387329102,-0.25039976835250854,-0.06877325985320226,0.016711056232452393,-0.18786752223968506,-0.024267149602252402,0.024700582027435303,-0.2510170340538025,-0.043946334605294624,0.028538286685943604,-0.2625487446784973,-0.052956426029282966,0.02773052453994751,-0.25917649269104004,-0.0552160939920725,0.050416409969329834,-0.16016942262649536,-0.033079506342488685,0.06804955005645752,-0.2123768925666809,-0.044429311041909614,0.07757759094238281,-0.24566525220870972,-0.04900864649303571,0.08161485195159912,-0.27029770612716675,-0.050768272464353004,8
0.0,0.0,0.0,-0.03375041484832764,-0.03784137964248657,-0.023909744486385165,-0.056327104568481445,-0.07750654220581055,-0.04020312303321916,-0.05623286962509155,-0.11129617691040039,-0.05730383345501977,-0.06099426746368408,-0.13875317573547363,-0.07299630963819581,-0.04479384422302246,-0.19605392217636108,-0.009571363829248725,-0.06467390060424805,-0.26357924938201904,-0.029538473725491343,-0.0743480920791626,-0.3064892888069153,-0.04758546003716546,-0.08079743385314941,-0.33763372898101807,-0.05990652614849168,-0.0075688958168029785,-0.1985120177268982,-0.011173446342521487,-0.006364405155181885,-0.2720210552215576,-0.0327356556953724,-0.00533825159072876,-0.28048044443130493,-0.046527239173823176,-0.009857773780822754,-0.2678492069244385,-0.052812437206679164,0.02494180202484131,-0.18439316749572754,-0.017151076957755862,0.03310424089431763,-0.24610912799835205,-0.03501266115921098,0.03155606985092163,-0.2638762593269348,-0.04112481200712281,0.02565997838973999,-0.266521155834198,-0.04172120118158418,0.056926071643829346,-0.15587985515594482,-0.02627375596778947,0.07827019691467285,-0.20256102085113525,-0.036972454428845225,0.08563768863677979,-0.23564869165420532,-0.04017673680203515,0.08568137884140015,-0.26052379608154297,-0.040871052682572184,8
0.0,0.0,0.0,-0.03375041484832764,-0.03784137964248657,-0.023909744486385165,-0.056327104568481445,-0.07750654220581055,-0.04020312303321916,-0.05623286962509155,-0.11129617691040039,-0.05730383345501977,-0.06099426746368408,-0.13875317573547363,-0.07299630963819581,-0.04479384422302246,-0.19605392217636108,-0.009571363829248725,-0.06467390060424805,-0.26357924938201904,-0.029538473725491343,-0.0743480920791626,-0.3064892888069153,-0.04758546003716546,-0.08079743385314941,-0.33763372898101807,-0.05990652614849168,-0.0075688958168029785,-0.1985120177268982,-0.011173446342521487,-0.006364405155181885,-0.2720210552215576,-0.0327356556953724,-0.00533825159072876,-0.28048044443130493,-0.046527239173823176,-0.009857773780822754,-0.2678492069244385,-0.052812437206679164,0.02494180202484131,-0.18439316749572754,-0.017151076957755862,0.03310424089431763,-0.24610912799835205,-0.03501266115921098,0.03155606985092163,-0.2638762593269348,-0.04112481200712281,0.02565997838973999,-0.266521155834198,-0.04172120118158418,0.056926071643829346,-0.15587985515594482,-0.02627375596778947,0.07827019691467285,-0.20256102085113525,-0.036972454428845225,0.08563768863677979,-0.23564869165420532,-0.04017673680203515,0.08568137884140015,-0.26052379608154297,-0.040871052682572184,8
0.0,0.0,0.0,-0.029769837856292725,-0.03583335876464844,-0.016084096010033022,-0.04830282926559448,-0.07490658760070801,-0.028687438543144594,-0.047319769859313965,-0.10723155736923218,-0.04255017879158629,-0.056529104709625244,-0.1402660608291626,-0.05627658086568488,-0.028696298599243164,-0.17327314615249634,-0.01025814990252627,-0.039832234382629395,-0.2342255711555481,-0.027330114121738802,-0.04618901014328003,-0.2733856439590454,-0.04334041717201842,-0.050239384174346924,-0.30843472480773926,-0.05521046611220015,0.004665195941925049,-0.16977131366729736,-0.01408924403339995,0.008042216300964355,-0.22948646545410156,-0.028543441171947848,0.008733928203582764,-0.258503794670105,-0.04122764858156813,0.00698012113571167,-0.2780293822288513,-0.05097171905190123,0.034640729427337646,-0.1507287621498108,-0.021067301358286272,0.04419344663619995,-0.20428431034088135,-0.034558943088356386,0.045837223529815674,-0.23254019021987915,-0.043050436849895846,0.044772207736968994,-0.25474196672439575,-0.04875174033195151,0.06491929292678833,-0.11929905414581299,-0.030128254170719515,0.0863834023475647,-0.15833008289337158,-0.03999835121184958,0.09451192617416382,-0.1842171549797058,-0.044178931589428316,0.09763133525848389,-0.20881211757659912,-0.047277363564077746,8
0.0,0.0,0.0,0.054923057556152344,-0.04874873161315918,-0.008287552505805706,0.08554238080978394,-0.09379476308822632,-0.019420047052278733,0.1120462417602539,-0.12421530485153198,-0.034377916477694725,0.14419734477996826,-0.15108656883239746,-0.049716102652325844,0.03790313005447388,-0.20716392993927002,-0.0021042302195724005,0.06423598527908325,-0.2810370922088623,-0.022901127807870125,0.0887521505355835,-0.319760799407959,-0.041174015723242974,0.11210840940475464,-0.3504435420036316,-0.054688143305554604,0.021426796913146973,-0.20673078298568726,-0.015683375991955018,0.036988794803619385,-0.29756200313568115,-0.03544338303066752,0.06252926588058472,-0.34851545095443726,-0.054159800283684945,0.08764046430587769,-0.38542068004608154,-0.06854738178111575,0.0047248005867004395,-0.19198757410049438,-0.03262342768169901,0.020635128021240234,-0.2724471092224121,-0.053226328216567254,0.052480101585388184,-0.3123115301132202,-0.06873028608418963,0.08322316408157349,-0.33994412422180176,-0.07979037495709917,-0.008675038814544678,-0.16264283657073975,-0.05073062958575747,-0.018788039684295654,-0.22326648235321045,-0.07069434108592532,-0.011327981948852539,-0.26527875661849976,-0.08156272652007601,-0.0014513731002807617,-0.29900532960891724,-0.08914817752696536,8
0.0,0.0,0.0,0.05467003583908081,-0.04208719730377197,-0.004428724276095863,0.08758139610290527,-0.0985262393951416,-0.00730537854340696,0.11060112714767456,-0.1387457251548767,-0.014022399189144608,0.13572025299072266,-0.17154347896575928,-0.020768879430562492,0.03616070747375488,-0.2028048038482666,0.009838312415212158,0.058164775371551514,-0.2713744640350342,-0.006771646889120575,0.08741188049316406,-0.2966541647911072,-0.022543833108812805,0.1148117184638977,-0.311232328414917,-0.03394506730344915,0.022291719913482666,-0.20574748516082764,-0.0027711980344804488,0.03674226999282837,-0.2956703305244446,-0.018561026530534264,0.0645068883895874,-0.3434908986091614,-0.035630306678086754,0.09000194072723389,-0.3774253726005554,-0.0487055317333045,0.007514357566833496,-0.19436323642730713,-0.01921389110592031,0.02531355619430542,-0.2754395008087158,-0.03870997809079313,0.05820947885513306,-0.3114786744117737,-0.05548954986241483,0.08905798196792603,-0.33694911003112793,-0.06687319509890699,-0.005785167217254639,-0.1687335968017578,-0.036394430773526665,-0.015619933605194092,-0.2265530228614807,-0.0573003352454009,-0.012290775775909424,-0.2696361541748047,-0.07027776770499372,-0.0064623355865478516,-0.30810266733169556,-0.07920598469880247,8
0.0,0.0,0.0,0.05467003583908081,-0.04208719730377197,-0.004428724276095863,0.08758139610290527,-0.0985262393951416,-0.00730537854340696,0.11060112714767456,-0.1387457251548767,-0.014022399189144608,0.13572025299072266,-0.17154347896575928,-0.020768879430562492,0.03616070747375488,-0.2028048038482666,0.009838312415212158,0.058164775371551514,-0.2713744640350342,-0.006771646889120575,0.08741188049316406,-0.2966541647911072,-0.022543833108812805,0.1148117184638977,-0.311232328414917,-0.03394506730344915,0.022291719913482666,-0.20574748516082764,-0.0027711980344804488,0.03674226999282837,-0.2956703305244446,-0.018561026530534264,0.0645068883895874,-0.3434908986091614,-0.035630306678086754,0.09000194072723389,-0.3774253726005554,-0.0487055317333045,0.007514357566833496,-0.19436323642730713,-0.01921389110592031,0.02531355619430542,-0.2754395008087158,-0.03870997809079313,0.05820947885513306,-0.3114786744117737,-0.05548954986241483,0.08905798196792603,-0.33694911003112793,-0.06687319509890699,-0.005785167217254639,-0.1687335968017578,-0.036394430773526665,-0.015619933605194092,-0.2265530228614807,-0.0573003352454009,-0.012290775775909424,-0.2696361541748047,-0.07027776770499372,-0.0064623355865478516,-0.30810266733169556,-0.07920598469880247,8
0.0,0.0,0.0,0.046883344650268555,-0.038760602474212646,-0.00452562735276274,0.07539534568786621,-0.104134202003479,-0.006409089424181502,0.09870648384094238,-0.15108364820480347,-0.011120204691309254,0.126625657081604,-0.18104100227355957,-0.015313177247065823,0.027600407600402832,-0.1995682716369629,0.008023355278652389,0.05615651607513428,-0.2514570355415344,-0.007539645646232884,0.08784377574920654,-0.2684870958328247,-0.02145112014235906,0.11523419618606567,-0.2757599949836731,-0.03170899941446237,0.014406263828277588,-0.20652300119400024,-0.003236145357135456,0.036798954010009766,-0.28147804737091064,-0.018741720233578008,0.06511151790618896,-0.3246268630027771,-0.03399146987916879,0.08945834636688232,-0.35700517892837524,-0.04504200710775308,0.0010249614715576172,-0.19735687971115112,-0.018106988508719724,0.02211064100265503,-0.2715744376182556,-0.039563796360511105,0.05814558267593384,-0.308635413646698,-0.05671218677284173,0.09127223491668701,-0.336559534072876,-0.06769816844584398,-0.0110054612159729,-0.1712871789932251,-0.03330732404114656,-0.023511767387390137,-0.2263420820236206,-0.05608636780502252,-0.023634672164916992,-0.27105921506881714,-0.07001209526183061,-0.019724607467651367,-0.31040459871292114,-0.07932131259562425,8
0.0,0.0,0.0,0.047425687313079834,-0.040584564208984375,-0.006010771526689496,0.07505422830581665,-0.10638809204101562,-0.010332234001452889,0.09487885236740112,-0.15314555168151855,-0.017238286121482815,0.11989396810531616,-0.186484694480896,-0.02308200558900353,0.03170877695083618,-0.20185816287994385,0.0023107472502488235,0.06578421592712402,-0.24919843673706055,-0.016231863557095494,0.09994250535964966,-0.2529640197753906,-0.03161010032772538,0.1284087896347046,-0.24798697233200073,-0.04254709070801255,0.020112156867980957,-0.20640021562576294,-0.009331877140994038,0.0499192476272583,-0.2724307179450989,-0.02847996054470059,0.08128219842910767,-0.31138235330581665,-0.04461762568234917,0.10683083534240723,-0.3424980640411377,-0.05594041830181595,0.005754530429840088,-0.19663721323013306,-0.024713055028314557,0.032863080501556396,-0.267087459564209,-0.049071243761773076,0.07196557521820068,-0.2958173155784607,-0.06537204122423645,0.10639488697052002,-0.31922483444213867,-0.07519756889223572,-0.007377028465270996,-0.17126089334487915,-0.04054873323320862,-0.017865538597106934,-0.22952508926391602,-0.0648502174603891,-0.01706099510192871,-0.2752872109413147,-0.07785405850290772,-0.012377023696899414,-0.31657177209854126,-0.08620516842483994,8
